tick,timestamp,preco,preco_previsto,acao,capital,patrimonio,retorno_pct,retorno_pred,energia,coerencia
91,2023-10-22 20:00:00+00:00,29842.75,31218.142877607526,-,1000.0,10022.517936043982,0.22517936043981537,0.04870532849870511,1.0684383400740085,0.44913441917836083
92,2023-10-22 21:00:00+00:00,29848.15,31216.390261326374,-,1000.0,10024.150546874238,0.24150546874237988,0.048646453182512844,1.0689350422067194,0.45298482330790363
93,2023-10-22 22:00:00+00:00,29750.01,31214.616613047718,-,1000.0,9994.479356711021,-0.05520643288979045,0.04858687134229882,1.0694196978964543,0.45674184415856023
94,2023-10-22 23:00:00+00:00,30038.99,31212.82269237307,-,1000.0,10081.84822295686,0.818482229568599,0.048526608495217095,1.069892909193055,0.46041014878337094
95,2023-10-23 00:00:00+00:00,29992.46,31211.009244182176,-,1000.0,10067.780559636149,0.6778055963614862,0.04846568966387597,1.070355231528427,0.46399404285602447
96,2023-10-23 01:00:00+00:00,30120.0,31209.17699860334,-,1000.0,10106.340408764096,1.0634040876409563,0.04840413937534092,1.070807178499212,0.4674975077458283
97,2023-10-23 02:00:00+00:00,30346.83,31207.326671000355,-,1000.0,10174.919133695039,1.749191336950389,0.048341981660696434,1.0712492260459268,0.47092423291416197
98,2023-10-23 03:00:00+00:00,30378.23,31205.458961978857,-,1000.0,10184.41246333764,1.8441246333763956,0.04827924005525848,1.0716818161181696,0.4742776443268959
99,2023-10-23 04:00:00+00:00,30736.69,31203.574557413238,-,1000.0,10292.787588932779,2.927875889327788,0.048215937599479536,1.0721053599002994,0.47756092945968576
100,2023-10-23 05:00:00+00:00,30658.65,31201.674128494462,-,1000.0,10269.193339082183,2.6919333908218324,0.04815209684055396,1.072520240659721,0.480777059377683
101,2023-10-23 06:00:00+00:00,30788.62,31199.75833179823,-,1000.0,10308.487863083745,3.0848786308374474,0.04808773983470857,1.0729268162698482,0.48392880829339746
102,2023-10-23 07:00:00+00:00,30671.65,31197.827809372688,-,1000.0,10273.123698488356,2.7312369848835623,0.048022888150148296,1.073325421451612,0.4870187709427289
103,2023-10-23 08:00:00+00:00,30518.02,31195.8831888444,-,1000.0,10226.67592036756,2.2667592036755924,0.04795756287061718,1.0737163697706016,0.4900493780666805
104,2023-10-23 09:00:00+00:00,30686.78,31193.925083541373,-,1000.0,10277.698032166463,2.7769803216646327,0.047891784599529884,1.0740999554213277,0.49302291024285133
105,2023-10-23 10:00:00+00:00,30477.7,31191.95409263158,-,1000.0,10214.485759501644,2.144857595016438,0.04782557346462582,1.0744764548254413,0.4959415102747381
106,2023-10-23 11:00:00+00:00,30559.53,31189.97080127562,-,1000.0,10239.225860286808,2.392258602868078,0.04775894912309747,1.074846128066864,0.4988071943167741
107,2023-10-23 12:00:00+00:00,30657.04,31187.975780792083,-,1000.0,10268.706579186495,2.687065791864952,0.04769193076714489,1.0752092201835297,0.5016218618878275
108,2023-10-23 13:00:00+00:00,30662.82,31185.969588834185,-,1000.0,10270.454077445547,2.7045407744554724,0.04762453712990995,1.075565962332704,0.504387304904683
109,2023-10-23 14:00:00+00:00,30610.0,31183.952769576394,-,1000.0,10254.484724842927,2.544847248429269,0.047556786491745634,1.0759165728445381,0.5071052158491334
110,2023-10-23 15:00:00+00:00,30779.39,31181.925853909794,-,1000.0,10305.697307905362,3.0569730790536234,0.047488696686778326,1.076261258176564,0.5097771951671637
111,2023-10-23 16:00:00+00:00,30883.33,31179.889359644967,-,1000.0,10337.122043034413,3.371220430344129,0.04742028510972333,1.0766002137801707,0.5124047579858189
112,2023-10-23 17:00:00+00:00,31212.19,31177.84379172129,-,1000.0,10436.548042597033,4.365480425970327,0.047351568722916584,1.0769336248886856,0.5149893402223684
113,2023-10-23 18:00:00+00:00,30979.74,31175.7896424217,-,1000.0,10366.27019306127,3.6627019306126933,0.0472825640635282,1.077261667235477,0.517532304150983
114,2023-10-23 19:00:00+00:00,31168.3,31173.727391591892,-,1000.0,10423.278544571114,4.2327854457111425,0.047213287250925925,1.0775845077094461,0.5200349434840779
115,2023-10-23 20:00:00+00:00,31354.42,31171.657506863077,-,1000.0,10479.549197853956,4.795491978539558,0.04714375399415917,1.0779023049543908,0.5224984880185342
116,2023-10-23 21:00:00+00:00,31522.88,31169.580443877574,-,1000.0,10530.480609051181,5.304806090511811,0.04707397959953672,1.0782152099179423,0.5249241078910257
117,2023-10-23 22:00:00+00:00,31630.0,31167.496646516454,-,1000.0,10562.866770558046,5.628667705580464,0.047003978978273415,1.0785233663551128,0.527312917481495
118,2023-10-23 23:00:00+00:00,33315.92,31165.406547128518,-,1000.0,11072.579965177687,10.72579965177687,0.046933766654183244,1.0788269112909121,0.5296659789993191
119,2023-10-24 00:00:00+00:00,33069.99,31163.310566760116,-,1000.0,10998.22663527306,9.982266352730603,0.046863356771398405,1.0791259754459819,0.531984305782806
120,2023-10-24 01:00:00+00:00,33519.01,31161.209115385114,-,1000.0,11133.98124916228,11.339812491622798,0.046792763102095694,1.0794206836287612,0.5342688653392337
121,2023-10-24 02:00:00+00:00,34190.94,31159.10259213463,-,1000.0,11337.129433453809,13.371294334538089,0.04672199905421336,1.0797111550973089,0.5365205821496808
122,2023-10-24 03:00:00+00:00,34569.45,31156.99138552602,-,1000.0,11451.56638259462,14.515663825946195,0.0466510776791433,1.079997503893574,0.5387403402602639
123,2023-10-24 04:00:00+00:00,34061.6,31154.8758736907,-,1000.0,11298.025380715775,12.980253807157752,0.04658001167938485,1.0802798391526063,0.5409289856791183
124,2023-10-24 05:00:00+00:00,34380.7,31152.75642460051,-,1000.0,11394.500587370376,13.945005873703758,0.04650881341614795,1.0805582653889398,0.5430873285964328
125,2023-10-24 06:00:00+00:00,33901.12,31150.633396292178,-,1000.0,11249.506605523264,12.495066055232638,0.046437494916894806,1.0808328827621552,0.5452161454430628
126,2023-10-24 07:00:00+00:00,33975.2,31148.507137089728,-,1000.0,11271.90360743167,12.7190360743167,0.04636606788281018,1.0811037873234175,0.5473161808016854
127,2023-10-24 08:00:00+00:00,33999.98,31146.37798582447,-,1000.0,11279.395477130516,12.79395477130516,0.046294543696191855,1.0813710712446138,0.5493881491830527
128,2023-10-24 09:00:00+00:00,34124.68,31144.24627205239,-,1000.0,11317.096693895883,13.170966938958827,0.04622293342775355,1.0816348230315485,0.5514327366786719
129,2023-10-24 10:00:00+00:00,34337.11,31142.11231626876,-,1000.0,11381.32178994614,13.813217899461398,0.046151247843833745,1.0818951277225182,0.5534506025001424
130,2023-10-24 11:00:00+00:00,34447.1,31139.976430119743,-,1000.0,11414.575653875752,14.145756538757523,0.046079497413504596,1.0821520670734568,0.5554423804143952
131,2023-10-24 12:00:00+00:00,34542.91,31137.838916610883,-,1000.0,11443.54240269925,14.435424026992496,0.046007692315575936,1.0824057197307348,0.5574086800832164
132,2023-10-24 13:00:00+00:00,34576.39,31135.70007031239,-,1000.0,11453.66458984684,14.536645898468395,0.045935842445490205,1.08265616139259,0.5593500883146534
133,2023-10-24 14:00:00+00:00,34431.19,31133.560177560987,-,1000.0,11409.765498633276,14.097654986332763,0.045863957422104605,1.082903464960083,0.5612671702332012
134,2023-10-24 15:00:00+00:00,34424.38,31131.419516658392,-,1000.0,11407.706594975118,14.077065949751177,0.0457920465943576,1.0831477006783818,0.5631604703750528
135,2023-10-24 16:00:00+00:00,33668.9,31129.278358066265,-,1000.0,11179.298293115455,11.792982931154548,0.0457201190478173,1.083388936269122,0.5650305137141238
136,2023-10-24 17:00:00+00:00,33938.92,31127.136964597506,-,1000.0,11260.934881335057,12.609348813350572,0.04564818361110981,1.0836272370545048,0.5668778066240672
137,2023-10-24 18:00:00+00:00,33786.34,31124.99559160407,-,1000.0,11214.804555320143,12.148045553201428,0.04557624886222608,1.0838626660737536,0.5687028377810347
138,2023-10-24 19:00:00+00:00,33854.88,31122.854487161032,-,1000.0,11235.526619450844,12.355266194508442,0.04550432313470627,1.084095284192488,0.5705060790115357
139,2023-10-24 20:00:00+00:00,33796.5,31120.713892247004,-,1000.0,11217.876282363737,12.17876282363737,0.045432414523700865,1.0843251502055293,0.5722879860893756
140,2023-10-24 21:00:00+00:00,33659.52,31118.574040920917,-,1000.0,11176.46238763623,11.764623876362293,0.04536053089190831,1.0845523209336057,0.5740489994853151
141,2023-10-24 22:00:00+00:00,34125.67,31116.43516049508,-,1000.0,11317.396005881428,13.173960058814282,0.045288679875389086,1.0847768513143914,0.5757895450728021
142,2023-10-24 23:00:00+00:00,34155.64,31114.29747170458,-,1000.0,11326.456995989352,13.264569959893524,0.04521686888925651,1.0849987944882766,0.5775100347928412
143,2023-10-25 00:00:00+00:00,33922.73,31112.161188873048,-,1000.0,11256.040072197678,12.560400721976784,0.045145105133244746,1.085218201879227,0.5792108672808285
144,2023-10-25 01:00:00+00:00,34026.32,31110.02652007476,-,1000.0,11287.358989958098,12.873589899580985,0.045073395597154786,1.0854351232710746,0.5808924284579424
145,2023-10-25 02:00:00+00:00,34195.93,31107.893667293163,-,1000.0,11338.638086795101,13.386380867951011,0.045001747066179286,1.0856496068795443,0.5825550920894912
146,2023-10-25 03:00:00+00:00,33999.4,31105.7628265758,-,1000.0,11279.220122633931,12.792201226339312,0.044930166126107327,1.0858616994203014,0.5841992203124137
147,2023-10-25 04:00:00+00:00,33999.39,31103.634188185726,-,1000.0,11279.217099280542,12.79217099280542,0.044858659168410475,1.0860714461732826,0.5858251641339729
148,2023-10-25 05:00:00+00:00,34193.55,31101.507936749385,-,1000.0,11337.918528688433,13.379185286884333,0.044787232395211374,1.0862788910435541,0.5874332639035218
149,2023-10-25 06:00:00+00:00,34011.61,31099.38425140111,-,1000.0,11282.911637122344,12.829116371223446,0.04471589182413648,1.0864840766189208,0.5890238497590761
150,2023-10-25 07:00:00+00:00,34121.76,31097.26330592416,-,1000.0,11316.213874706189,13.162138747061892,0.04464464329305451,1.0866870442244891,0.5905972420503043
151,2023-10-25 08:00:00+00:00,33857.53,31095.1452688884,-,1000.0,11236.327808099026,12.363278080990257,0.04457349246470229,1.0868878339743857,0.5921537517394239
152,2023-10-25 09:00:00+00:00,33948.54,31093.030303784744,-,1000.0,11263.843347295626,12.63843347295626,0.04450244483119985,1.087086484820798,0.5936936807813794
153,2023-10-25 10:00:00+00:00,34100.75,31090.91856915629,-,1000.0,11309.861809235135,13.098618092351352,0.04443150571845647,1.087283034600512,0.5952173224845905
154,2023-10-25 11:00:00+00:00,34241.4,31088.81021872631,-,1000.0,11352.385274656539,13.52385274656539,0.04436068029046973,1.0874775200790952,0.596724961853451
155,2023-10-25 12:00:00+00:00,34199.2,31086.7054015231,-,1000.0,11339.626723353422,13.396267233534218,0.04428997355351936,1.0876699769928655,0.5982168759136861
156,2023-10-25 13:00:00+00:00,34337.01,31084.604262001714,-,1000.0,11381.291556412247,13.812915564122468,0.04421939036025795,1.087860440088786,0.5996933340215959
157,2023-10-25 14:00:00+00:00,34483.99,31082.506940162788,-,1000.0,11425.728804529117,14.257288045291169,0.044148935413700505,1.0880489431623999,0.6011545981581385
158,2023-10-25 15:00:00+00:00,34769.68,31080.41357166828,-,1000.0,11512.102987509854,15.121029875098538,0.04407861327111479,1.0882355190939281,0.6026009232087446
159,2023-10-25 16:00:00+00:00,34839.8,31078.32428795445,-,1000.0,11533.302741476075,15.333027414760744,0.04400842834781461,1.08842019988263,0.6040325572296902
160,2023-10-25 17:00:00+00:00,34480.71,31076.23921634191,-,1000.0,11424.737144617406,14.247371446174057,0.04393838492085794,1.0886030166795326,0.605449741701804
161,2023-10-25 18:00:00+00:00,34660.15,31074.158480142956,-,1000.0,11478.988197836152,14.78988197836152,0.043868487132652054,1.0887839998186175,0.6068527117722291
162,2023-10-25 19:00:00+00:00,34661.22,31072.08219876618,-,1000.0,11479.311696648814,14.793116966488142,0.04379873899446759,1.0889631788465537,0.6082416964849128
163,2023-10-25 20:00:00+00:00,34738.54,31070.010487818414,-,1000.0,11502.688265055376,15.02688265055376,0.04372914438986366,1.089140582551059,0.6096169190004566
164,2023-10-25 21:00:00+00:00,34671.17,31067.943459204103,-,1000.0,11482.31993327123,14.823199332712303,0.04365970707802594,1.0893162389879627,0.6109785968059129
165,2023-10-25 22:00:00+00:00,34552.75,31065.88122122216,-,1000.0,11446.517382434384,14.465173824343838,0.0435904306970198,1.0894901755070456,0.6123269419150823
166,2023-10-25 23:00:00+00:00,34606.48,31063.82387866033,-,1000.0,11462.761860195436,14.627618601954365,0.04352131876696042,1.0896624187767172,0.6136621610598246
167,2023-10-26 00:00:00+00:00,34496.05,31061.771532887124,-,1000.0,11429.374968716691,14.29374968716691,0.04345237469310187,1.0898329948076,0.614984455872869
168,2023-10-26 01:00:00+00:00,34660.0,31059.724281941457,-,1000.0,11478.94284753531,14.789428475353105,0.04338360176884705,1.0900019289750724,0.6162940230625771
169,2023-10-26 02:00:00+00:00,34681.26,31057.68222061991,-,1000.0,11485.3704968411,14.853704968411002,0.043315003178680506,1.0901692460408308,0.6175910545800831
170,2023-10-26 03:00:00+00:00,34746.9,31055.645440561846,-,1000.0,11505.215788488884,15.052157884888839,0.04324658200102585,1.090334970173518,0.6188757377792098
171,2023-10-26 04:00:00+00:00,34793.29,31053.614030332214,-,1000.0,11519.241124862143,15.192411248621429,0.04317834121102978,1.0904991249684701,0.6201482555695358
172,2023-10-26 05:00:00+00:00,34700.0,31051.58807550236,-,1000.0,11491.036261092766,14.91036261092766,0.043110283683274415,1.0906617334666229,0.6214087865629684
173,2023-10-26 06:00:00+00:00,34521.06,31049.567658728654,-,1000.0,11436.936375543488,14.36936375543488,0.04304241219441986,1.0908228181726252,0.6226575052141488
174,2023-10-26 07:00:00+00:00,34615.16,31047.552859829117,-,1000.0,11465.386130937404,14.653861309374042,0.04297472942577861,1.0909824010721954,0.6238945819550038
175,2023-10-26 08:00:00+00:00,34647.34,31045.543755858125,-,1000.0,11475.115282144376,14.751152821443755,0.042907237965823714,1.0911405036487625,0.6251201833237396
176,2023-10-26 09:00:00+00:00,34520.85,31043.540421179092,-,1000.0,11436.872885122311,14.368728851223114,0.042839940312632156,1.0912971468994226,0.6263344720885481
177,2023-10-26 10:00:00+00:00,34429.23,31041.542927535396,-,1000.0,11409.172921368961,14.091729213689613,0.04277283887626537,1.0914523513502514,0.6275376073662906
178,2023-10-26 11:00:00+00:00,34277.56,31039.551344119347,-,1000.0,11363.317720512478,13.633177205124774,0.042705935981088336,1.091606137070996,0.6287297447364028
179,2023-10-26 12:00:00+00:00,34102.66,31037.565737639485,-,1000.0,11310.439269732504,13.104392697325038,0.04263923386802888,1.0917585236891825,0.6299110363502517
180,2023-10-26 13:00:00+00:00,34258.24,31035.58617238611,-,1000.0,11357.476601764227,13.574766017642267,0.04257273469677885,1.091909530403665,0.6310816310361634
181,2023-10-26 14:00:00+00:00,34176.0,31033.61271029509,-,1000.0,11332.612543490099,13.326125434900987,0.042506440547938576,1.0920591759976421,0.632241674400328
182,2023-10-26 15:00:00+00:00,34199.64,31031.645411010068,-,1000.0,11339.759750902555,13.397597509025545,0.04244035342510612,1.0922074788511669,0.6333913089237747
183,2023-10-26 16:00:00+00:00,34044.43,31029.684331943066,-,1000.0,11292.834282946236,12.928342829462364,0.0423744752569128,1.0923544569531731,0.6345306740556051
184,2023-10-26 17:00:00+00:00,33773.63,31027.7295283335,-,1000.0,11210.961873162261,12.109618731622614,0.042308807899006456,1.0925001279130422,0.635659906302653
185,2023-10-26 18:00:00+00:00,33943.13,31025.78105330574,-,1000.0,11262.20771311198,12.622077131119806,0.042243353135983756,1.0926445089717305,0.6367791393157395
186,2023-10-26 19:00:00+00:00,33978.62,31023.838957925105,-,1000.0,11272.937594290834,12.729375942908336,0.042178112683272956,1.0927876170124753,0.6378885039726772
187,2023-10-26 20:00:00+00:00,34044.02,31021.903291252514,-,1000.0,11292.710325457272,12.927103254572723,0.04211308818896842,1.092929468571104,0.6389881284581713
188,2023-10-26 21:00:00+00:00,34183.99,31019.974100397685,-,1000.0,11335.0282028482,13.350282028481997,0.0420482812356182,1.0930700798459578,0.6400781383407581
189,2023-10-26 22:00:00+00:00,34113.84,31018.051430570988,-,1000.0,11313.81937882181,13.138193788218105,0.041983693341965944,1.0932094667074512,0.64115865664691
190,2023-10-26 23:00:00+00:00,34227.74,31016.135325133982,-,1000.0,11348.255373926666,13.48255373926666,0.041919325964648334,1.0933476447072843,0.6422298039324366
191,2023-10-27 00:00:00+00:00,34151.66,31014.22582564863,-,1000.0,11325.253701340387,13.25253701340387,0.04185518049984926,1.0934846290873175,0.6432916983512984
192,2023-10-27 01:00:00+00:00,34015.27,31012.32297192534,-,1000.0,11284.018184462851,12.840181844628514,0.04179125828491192,1.0936204347881309,0.6443444557219445
193,2023-10-27 02:00:00+00:00,33848.47,31010.426802069687,-,1000.0,11233.588649928262,12.335886499282624,0.04172756059990995,1.0937550764572757,0.6453881895912861
194,2023-10-27 03:00:00+00:00,34088.57,31008.537352528016,-,1000.0,11306.179364806889,13.061793648068887,0.04166408866917873,1.0938885684572355,0.6464230112964006
195,2023-10-27 04:00:00+00:00,34117.08,31006.654658131858,-,1000.0,11314.798945319966,13.147989453199664,0.04160084366280785,1.094020924873105,0.64744903002407
196,2023-10-27 05:00:00+00:00,34095.48,31004.778752141272,-,1000.0,11308.26850199894,13.082685019989404,0.04153782669809594,1.094152159520003,0.6484663528682403
197,2023-10-27 06:00:00+00:00,34084.2,31002.90966628702,-,1000.0,11304.858159375737,13.048581593757373,0.04147503884096878,1.0942822859502281,0.6494750848854902
198,2023-10-27 07:00:00+00:00,34240.0,31001.04743081174,-,1000.0,11351.962005182027,13.519620051820274,0.04141248110736164,1.0944113174601686,0.6504753291485939
199,2023-10-27 08:00:00+00:00,33942.0,30999.192074510047,-,1000.0,11261.866074178983,12.618660741789828,0.04135015446456698,1.0945392670969747,0.6514671867982542
200,2023-10-27 09:00:00+00:00,34084.72,30997.343624767673,-,1000.0,11305.015373751985,13.050153737519848,0.04128805983254829,1.0946661476650077,0.6524507570930834
201,2023-10-27 10:00:00+00:00,34158.07,30995.502107599565,-,1000.0,11327.191670862969,13.27191670862969,0.04122619808522111,1.094791971732069,0.6534261374579003
202,2023-10-27 11:00:00+00:00,34066.2,30993.667547687088,-,1000.0,11299.416123274881,12.99416123274881,0.04116457005170199,1.0949167516354237,0.6543934235304164
203,2023-10-27 12:00:00+00:00,34047.01,30991.839968414275,-,1000.0,11293.614308120694,12.936143081206938,0.04110317651752643,1.0950404994876215,0.6553527092063696
204,2023-10-27 13:00:00+00:00,34122.3,30990.019391903174,-,1000.0,11316.377135789215,13.163771357892145,0.041042018225836495,1.0951632271821292,0.6563040866831726
205,2023-10-27 14:00:00+00:00,34153.99,30988.205839048347,-,1000.0,11325.958142680107,13.25958142680107,0.04098109587853897,1.095284946398775,0.6572476465021331
206,2023-10-27 15:00:00+00:00,33900.0,30986.39932955046,-,1000.0,11249.167989943655,12.49167989943655,0.04092041013743495,1.0954056686090194,0.6581834775892993
207,2023-10-27 16:00:00+00:00,33999.48,30984.599881949096,-,1000.0,11279.244309461048,12.792443094610482,0.04085996162532145,1.0955254050810537,0.6591116672949897
208,2023-10-27 17:00:00+00:00,33871.26,30982.807513654763,-,1000.0,11240.478872302623,12.404788723026233,0.040799750927065996,1.0956441668847348,0.6600323014320532
209,2023-10-27 18:00:00+00:00,33600.15,30981.022240980063,-,1000.0,11158.512738563577,11.58512738563577,0.040739778590654814,1.0957619648963652,0.6609454643129098
210,2023-10-27 19:00:00+00:00,33595.62,30979.24407917013,-,1000.0,11157.143159478195,11.571431594781952,0.040680045128215346,1.0958788098033192,0.6618512387854216
211,2023-10-27 20:00:00+00:00,33698.54,30977.47304243236,-,1000.0,11188.25951256153,11.882595125615298,0.04062055101701381,1.0959947121085245,0.6627497062676332
212,2023-10-27 21:00:00+00:00,33828.61,30975.709143965356,-,1000.0,11227.584270096986,12.27584270096986,0.04056129670042849,1.0961096821348042,0.6636409467814274
213,2023-10-27 22:00:00+00:00,33839.75,30973.952395987213,-,1000.0,11230.952285772737,12.30952285772737,0.040502282588899374,1.0962237300290827,0.6645250389851378
214,2023-10-27 23:00:00+00:00,33806.52,30972.20280976308,-,1000.0,11220.90568245988,12.209056824598791,0.04044350906085486,1.0963368657664645,0.6654020602051526
215,2023-10-28 00:00:00+00:00,33892.02,30970.460395632108,-,1000.0,11246.755353938941,12.46755353938941,0.04038497646361603,1.096449099154185,0.6662720864665519
216,2023-10-28 01:00:00+00:00,33888.72,30968.72516303371,-,1000.0,11245.757647320452,12.457576473204517,0.04032668511427923,1.0965604398354425,0.6671351925228104
217,2023-10-28 02:00:00+00:00,33916.09,30966.997120533197,-,1000.0,11254.032565547139,12.540325655471388,0.040268635300577456,1.0966708972931136,0.6679914518846023
218,2023-10-28 03:00:00+00:00,34092.35,30965.276275846816,-,1000.0,11307.322192388068,13.073221923880682,0.04021082728172113,1.0967804808533579,0.6688409368477364
219,2023-10-28 04:00:00+00:00,34060.0,30963.562635866172,-,1000.0,11297.541644173476,12.97541644173476,0.0401532612892189,1.0968891996891132,0.6696837185202585
220,2023-10-28 05:00:00+00:00,34085.9,30961.856206682103,-,1000.0,11305.37212945193,13.05372129451929,0.04009593752767892,1.0969970628234884,0.670519866848747
221,2023-10-28 06:00:00+00:00,34086.22,30960.15699360795,-,1000.0,11305.46887676039,13.054688767603892,0.04003885617559112,1.0971040791330537,0.671349450643829
222,2023-10-28 07:00:00+00:00,34061.28,30958.465001202287,-,1000.0,11297.928633407315,12.979286334073148,0.03998201738609111,1.0972102573510387,0.6721725376049509
223,2023-10-28 08:00:00+00:00,34044.99,30956.78023329114,-,1000.0,11293.003590736042,12.930035907360416,0.039925421287706105,1.09731560607043,0.6729891943444197
224,2023-10-28 09:00:00+00:00,34090.0,30955.10269298969,-,1000.0,11306.611704341569,13.066117043415687,0.039869067985083335,1.0974201337469869,0.6737994864107504
225,2023-10-28 10:00:00+00:00,34086.3,30953.43238272341,-,1000.0,11305.493063587504,13.054930635875046,0.03981295755970156,1.0975238487021624,0.6746034783113359
226,2023-10-28 11:00:00+00:00,34100.82,30951.769304248788,-,1000.0,11309.88297270886,13.098829727088596,0.039757090070565965,1.097626759125946,0.6754012335344663
227,2023-10-28 12:00:00+00:00,34175.84,30950.113458673517,-,1000.0,11332.564169835867,13.325641698358668,0.03970146555488705,1.0977288730796226,0.6761928145707194
228,2023-10-28 13:00:00+00:00,34022.58,30948.464846476232,-,1000.0,11286.228255790478,12.862282557904784,0.03964608402874382,1.0978301984984529,0.6769782829337422
